step,loss,lr,s1,s2
12510,2.836198091506958,0.0007301156306109833,11.331619225407469,0.23356945022351558
12511,2.870833158493042,0.000730077421380963,11.332349302828849,0.2336058033519111
12512,2.803823709487915,0.0007300392106050467,11.333079342039454,0.23364215833795415
12513,2.8574817180633545,0.0007300009982835623,11.333809343037737,0.23367851518133265
12514,2.7620630264282227,0.0007299627844168381,11.334539305822155,0.23371487388173448
12515,2.8415324687957764,0.000729924569005202,11.33526923039116,0.23375123443884754
12516,2.844508171081543,0.0007298863520489821,11.33599911674321,0.23378759685235972
12517,2.7434098720550537,0.0007298481335485064,11.336728964876759,0.23382396112195886
12518,2.803657293319702,0.0007298099135041031,11.337458774790264,0.2338603272473328
12519,2.778743028640747,0.0007297716919161001,11.33818854648218,0.23389669522816936
12520,2.7526981830596924,0.0007297334687848257,11.338918279950963,0.23393306506415637
12521,2.7854561805725098,0.0007296952441106082,11.339647975195074,0.2339694367549816
12522,2.81474232673645,0.0007296570178937753,11.340377632212968,0.23400581030033285
12523,2.7664051055908203,0.0007296187901346554,11.341107251003104,0.23404218569989788
12524,2.8251471519470215,0.0007295805608335768,11.341836831563937,0.2340785629533644
12525,2.7720470428466797,0.0007295423299908677,11.342566373893927,0.23411494206042016
12526,2.8648712635040283,0.0007295040976068557,11.343295877991533,0.2341513230207529
12527,2.7955472469329834,0.0007294658636818697,11.344025343855215,0.23418770583405027
12528,2.861330032348633,0.0007294276282162379,11.344754771483432,0.23422409049999998
12529,2.7445507049560547,0.0007293893912102879,11.345484160874642,0.2342604770182897
12530,2.7611093521118164,0.0007293511526643485,11.346213512027306,0.23429686538860706
12531,2.8017818927764893,0.000729312912578748,11.346942824939886,0.2343332556106397
12532,2.835299015045166,0.0007292746709538145,11.34767209961084,0.23436964768407526
12533,2.7755701541900635,0.0007292364277898761,11.348401336038629,0.23440604160860132
12534,2.846468687057495,0.0007291981830872614,11.349130534221716,0.23444243738390547
12535,2.8471908569335938,0.0007291599368462987,11.349859694158562,0.23447883500967526
12536,2.8260514736175537,0.0007291216890673161,11.35058881584763,0.23451523448559827
12537,2.7764198780059814,0.0007290834397506422,11.35131789928738,0.23455163581136204
12538,2.8665003776550293,0.0007290451888966053,11.352046944476276,0.23458803898665406
12539,2.754102945327759,0.0007290069365055336,11.352775951412783,0.23462444401116186
12540,2.852677583694458,0.0007289686825777555,11.35350492009536,0.23466085088457295
12541,2.803819179534912,0.0007289304271135996,11.354233850522474,0.23469725960657478
12542,2.8474655151367188,0.0007288921701133944,11.354962742692587,0.23473367017685481
12543,2.830589771270752,0.0007288539115774678,11.355691596604164,0.2347700825951005
12544,2.8090312480926514,0.0007288156515061487,11.35642041225567,0.23480649686099925
12545,2.806952953338623,0.0007287773898997655,11.35714918964557,0.23484291297423848
12546,2.815509557723999,0.0007287391267586464,11.357877928772329,0.2348793309345056
12547,2.8187568187713623,0.00072870086208312,11.358606629634412,0.234915750741488
12548,2.874521255493164,0.0007286625958735151,11.359335292230286,0.23495217239487298
12549,2.8235809803009033,0.0007286243281301597,11.360063916558417,0.23498859589434795
12550,2.819289445877075,0.0007285860588533825,11.36079250261727,0.23502502123960023
12551,2.839716911315918,0.0007285477880435122,11.361521050405313,0.23506144843031712
12552,2.8128862380981445,0.0007285095157008773,11.362249559921015,0.23509787746618593
12553,2.769688844680786,0.0007284712418258062,11.362978031162841,0.23513430834689394
12554,2.781557321548462,0.0007284329664186273,11.36370646412926,0.23517074107212843
12555,2.7452163696289062,0.0007283946894796697,11.36443485881874,0.23520717564157664
12556,2.8011598587036133,0.0007283564110092617,11.36516321522975,0.2352436120549258
12557,2.824225902557373,0.0007283181310077317,11.365891533360758,0.23528005031186314
12558,2.8032093048095703,0.0007282798494754086,11.366619813210233,0.23531649041207586
12559,2.8451600074768066,0.000728241566412621,11.367348054776645,0.23535293235525118
12560,2.809272050857544,0.0007282032818196975,11.368076258058466,0.23538937614107622
12561,2.8906984329223633,0.0007281649956969667,11.368804423054163,0.23542582176923818
12562,2.833444118499756,0.0007281267080447575,11.369532549762209,0.23546226923942418
12563,2.791846752166748,0.0007280884188633984,11.370260638181072,0.23549871855132135
12564,2.768368721008301,0.000728050128153218,11.370988688309225,0.2355351697046168
12565,2.8389482498168945,0.0007280118359145452,11.37171670014514,0.23557162269899765
12566,2.826258420944214,0.0007279735421477087,11.372444673687287,0.23560807753415094
12567,2.855571746826172,0.000727935246853037,11.37317260893414,0.23564453420976375
12568,2.835218906402588,0.0007278969500308591,11.373900505884171,0.23568099272552312
12569,2.9007058143615723,0.000727858651681504,11.374628364535852,0.23571745308111608
12570,2.8774139881134033,0.0007278203518052999,11.375356184887657,0.23575391527622966
12571,2.808143138885498,0.0007277820504025759,11.37608396693806,0.23579037931055086
12572,2.849426031112671,0.0007277437474736609,11.376811710685534,0.23582684518376665
12573,2.8534367084503174,0.0007277054430188834,11.377539416128553,0.235863312895564
12574,2.755676507949829,0.0007276671370385725,11.378267083265591,0.23589978244562987
12575,2.873682737350464,0.000727628829533057,11.378994712095125,0.2359362538336512
12576,2.7975337505340576,0.0007275905205026658,11.379722302615628,0.23597272705931488
12577,2.8349640369415283,0.0007275522099477276,11.380449854825576,0.23600920212230783
12578,2.8297736644744873,0.0007275138978685713,11.381177368723444,0.23604567902231696
12579,2.885913372039795,0.000727475584265526,11.381904844307709,0.23608215775902913
12580,2.817765951156616,0.0007274372691389204,11.382632281576848,0.23611863833213118
12581,2.864898204803467,0.0007273989524890836,11.383359680529336,0.23615512074130995
12582,2.845672607421875,0.0007273606343163443,11.384087041163653,0.2361916049862523
12583,2.8856329917907715,0.0007273223146210316,11.384814363478274,0.23622809106664502
12584,2.8039066791534424,0.0007272839934034744,11.385541647471678,0.2362645789821749
12585,2.8385026454925537,0.0007272456706640017,11.386268893142342,0.23630106873252874
12586,2.8203437328338623,0.0007272073464029426,11.386996100488744,0.23633756031739325
12587,2.8221466541290283,0.0007271690206206258,11.387723269509365,0.23637405373645523
12588,2.815558671951294,0.0007271306933173807,11.388450400202682,0.2364105489894014
12589,2.8025336265563965,0.0007270923644935361,11.389177492567176,0.23644704607591846
12590,2.8280320167541504,0.000727054034149421,11.389904546601326,0.23648354499569313
12591,2.7849953174591064,0.0007270157022853645,11.39063156230361,0.23652004574841207
12592,2.8172848224639893,0.0007269773689016958,11.391358539672513,0.23655654833376197
12593,2.7999045848846436,0.0007269390339987437,11.392085478706512,0.23659305275142947
12594,2.912595272064209,0.0007269006975768376,11.39281237940409,0.2366295590011012
12595,2.7859554290771484,0.0007268623596363064,11.393539241763726,0.2366660670824638
12596,2.788968086242676,0.0007268240201774792,11.394266065783903,0.23670257699520386
12597,2.9122984409332275,0.0007267856792006853,11.394992851463103,0.23673908873900798
12598,2.838719129562378,0.0007267473367062537,11.39571959879981,0.2367756023135627
12599,2.7940635681152344,0.0007267089926945137,11.396446307792504,0.23681211771855462
12600,2.853581666946411,0.0007266706471657942,11.39717297843967,0.23684863495367028
12601,2.9170029163360596,0.0007266323001204247,11.39789961073979,0.2368851540185962
12602,2.827951431274414,0.0007265939515587341,11.398626204691348,0.23692167491301885
12603,2.846693277359009,0.0007265556014810519,11.39935276029283,0.2369581976366248
12604,2.7725069522857666,0.000726517249887707,11.400079277542718,0.23699472218910045
12605,2.850813150405884,0.0007264788967790289,11.400805756439496,0.23703124857013233
12606,2.8997786045074463,0.0007264405421553468,11.401532196981652,0.23706777677940685
12607,2.8505921363830566,0.0007264021860169898,11.402258599167668,0.23710430681661046
12608,2.843592643737793,0.0007263638283642874,11.402984962996033,0.23714083868142957
12609,2.8140769004821777,0.0007263254691975688,11.40371128846523,0.23717737237355058
12610,2.779158353805542,0.0007262871085171632,11.404437575573747,0.23721390789265986
12611,2.8490853309631348,0.0007262487463233999,11.40516382432007,0.2372504452384438
12612,2.7018649578094482,0.0007262103826166083,11.405890034702686,0.23728698441058874
12613,2.8393614292144775,0.000726172017397118,11.406616206720084,0.23732352540878102
12614,2.8675923347473145,0.0007261336506652579,11.40734234037075,0.23736006823270697
12615,2.7479114532470703,0.0007260952824213575,11.408068435653172,0.2373966128820529
12616,2.76727032661438,0.0007260569126657465,11.408794492565837,0.2374331593565051
12617,2.8591859340667725,0.0007260185413987539,11.409520511107235,0.23746970765574985
12618,2.86346435546875,0.000725980168620709,11.410246491275856,0.23750625777947337
12619,2.870115041732788,0.0007259417943319416,11.410972433070189,0.23754280972736197
12620,2.7991981506347656,0.0007259034185327811,11.41169833648872,0.23757936349910183
12621,2.866230010986328,0.0007258650412235567,11.412424201529944,0.23761591909437918
12622,2.8004355430603027,0.0007258266624045979,11.41315002819235,0.2376524765128802
12623,2.798570156097412,0.0007257882820762344,11.413875816474427,0.2376890357542911
12624,2.8380465507507324,0.0007257499002387955,11.414601566374666,0.237725596818298
12625,2.763659954071045,0.0007257115168926106,11.415327277891558,0.23776215970458708
12626,2.889787435531616,0.0007256731320380095,11.416052951023596,0.2377987244128445
12627,2.830418109893799,0.0007256347456753214,11.416778585769272,0.23783529094275632
12628,2.8534674644470215,0.0007255963578048758,11.417504182127077,0.2378718592940087
12629,2.8206112384796143,0.0007255579684270026,11.418229740095503,0.23790842946628768
12630,2.883441209793091,0.0007255195775420313,11.418955259673046,0.23794500145927935
12631,2.8076820373535156,0.0007254811851502912,11.419680740858196,0.23798157527266978
12632,2.859133005142212,0.000725442791252112,11.420406183649447,0.238018150906145
12633,2.8132522106170654,0.0007254043958478234,11.421131588045295,0.23805472835939104
12634,2.7776339054107666,0.000725365998937755,11.421856954044232,0.23809130763209388
12635,2.8961539268493652,0.0007253276005222361,11.422582281644754,0.23812788872393956
12636,2.872431993484497,0.0007252892006015968,11.423307570845356,0.23816447163461402
12637,2.7846291065216064,0.0007252507991761665,11.424032821644532,0.23820105636380323
12638,2.8716373443603516,0.0007252123962462749,11.424758034040778,0.23823764291119315
12639,2.893378496170044,0.0007251739918122515,11.42548320803259,0.2382742312764697
12640,2.8184523582458496,0.0007251355858744265,11.426208343618464,0.2383108214593188
12641,2.7724156379699707,0.000725097178433129,11.426933440796898,0.23834741345942637
12642,2.8550076484680176,0.0007250587694886891,11.427658499566386,0.23838400727647824
12643,2.822812557220459,0.0007250203590414364,11.428383519925427,0.23842060291016032
12644,2.9200258255004883,0.0007249819470917006,11.42910850187252,0.23845720036015847
12645,2.805410861968994,0.0007249435336398116,11.42983344540616,0.2384937996261585
12646,2.8191049098968506,0.0007249051186860989,11.430558350524846,0.23853040070784623
12647,2.820178270339966,0.0007248667022308926,11.431283217227078,0.23856700360490748
12648,2.809807300567627,0.0007248282842745223,11.432008045511353,0.23860360831702807
12649,2.877239942550659,0.0007247898648173178,11.43273283537617,0.23864021484389372
12650,2.777737617492676,0.0007247514438596088,11.43345758682003,0.2386768231851902
12651,2.8503286838531494,0.0007247130214017255,11.434182299841432,0.2387134333406033
12652,2.826157569885254,0.0007246745974439974,11.434906974438876,0.2387500453098187
12653,2.8146047592163086,0.0007246361719867546,11.435631610610862,0.2387866590925221
12654,2.7793667316436768,0.0007245977450303267,11.436356208355893,0.23882327468839926
12655,2.78814435005188,0.0007245593165750438,11.437080767672468,0.23885989209713582
12656,2.762028932571411,0.0007245208866212356,11.437805288559089,0.23889651131841744
12657,2.8664615154266357,0.0007244824551692323,11.438529771014258,0.23893313235192978
12658,2.846691608428955,0.0007244440222193636,11.439254215036478,0.2389697551973585
12659,2.8717761039733887,0.0007244055877719594,11.439978620624249,0.2390063798543892
12660,2.8459808826446533,0.0007243671518273498,11.440702987776076,0.23904300632270745
12661,2.817140817642212,0.0007243287143858646,11.441427316490461,0.23907963460199888
12662,2.832921028137207,0.0007242902754478339,11.44215160676591,0.23911626469194905
12663,2.8490712642669678,0.0007242518350135877,11.442875858600923,0.2391528965922435
12664,2.798672676086426,0.0007242133930834558,11.443600071994005,0.23918953030256782
12665,2.793645143508911,0.0007241749496577684,11.444324246943664,0.23922616582260747
12666,2.8423523902893066,0.0007241365047368554,11.4450483834484,0.239262803152048
12667,2.8647029399871826,0.0007240980583210469,11.44577248150672,0.23929944229057493
12668,2.811829090118408,0.0007240596104106731,11.446496541117131,0.23933608323787367
12669,2.79364013671875,0.0007240211610060638,11.447220562278137,0.23937272599362974
12670,2.846713066101074,0.0007239827101075492,11.447944544988244,0.23940937055752856
12671,2.8152990341186523,0.0007239442577154592,11.44866848924596,0.23944601692925557
12672,2.7653372287750244,0.0007239058038301244,11.449392395049792,0.2394826651084962
12673,2.811314821243286,0.0007238673484518743,11.450116262398243,0.23951931509493582
12674,2.8320515155792236,0.0007238288915810394,11.450840091289825,0.23955596688825984
12675,2.8180649280548096,0.0007237904332179498,11.451563881723043,0.23959262048815363
12676,2.8476009368896484,0.0007237519733629354,11.452287633696406,0.23962927589430255
12677,2.8167190551757812,0.0007237135120163268,11.453011347208422,0.23966593310639192
